Date,gross_return,net_return,turnover,cost,wealth,drawdown
2007-07-13,-0.0034833137725066386,-0.003497818071035101,0.014504298528462557,1.4504298528462557e-05,1.1689039204417202,-0.003497818071035108
2007-07-20,-0.03737120271120223,-0.03737800926978071,0.006806558578477347,6.806558578477347e-06,1.1252126188679665,-0.04074508586453274
2007-07-27,0.0007046713240070851,0.0004928442473578816,0.2118270766492035,0.0002118270766492035,1.1257671734342303,-0.04027232259835112
2007-08-03,-0.0011917313771737624,-0.0012035722175338971,0.01184084036013461,1.184084036013461e-05,1.1244122313408733,-0.041427424167269966
2007-08-10,-0.006191171760289787,-0.00620520932700377,0.014037566713982501,1.4037566713982502e-05,1.11743501807556,-0.047375567655437156
2007-08-17,0.021642816363483676,0.021638295904270532,0.004520459213145362,4.520459213145362e-06,1.1416144076504726,-0.026762398302727863
2007-08-24,0.008047036828678423,0.008030212439592307,0.01682438908611615,1.682438908611615e-05,1.1507818138680053,-0.0189470936068995
2007-08-31,-0.00015330573130724302,-0.0005657017691676211,0.41239603786037815,0.0004123960378603782,1.1501308145599742,-0.01950207697169304
2007-09-07,0.005167619832786841,0.005154555130069071,0.013064702717769959,1.3064702717769959e-05,1.1560592272504149,-0.014448046372525392
2007-09-14,0.005164186453094029,0.0051543510796746165,0.009835373419412551,9.835373419412552e-06,1.1620179623765607,-0.009368165596270295
2007-09-21,0.005493443723051375,0.005483842485175445,0.009601237875929262,9.601237875929261e-06,1.1683902858471784,-0.003935696655599785
2007-09-28,0.014564014778722458,0.013991877037154276,0.5721377415681828,0.0005721377415681827,1.1847382590581577,0.0
2007-10-05,0.005641210336658788,0.005634637773911413,0.006572562747375608,6.572562747375608e-06,1.1914138300048447,0.0
2007-10-12,-0.003765204526837346,-0.0038380534646269824,0.07284893778963611,7.284893778963611e-05,1.18684112002679,-0.003838053464626956
2007-10-19,0.016304595087181482,0.016301139150930174,0.0034559362513090428,3.4559362513090426e-06,1.2061879822743926,0.0
2007-10-26,0.004048929157700441,0.0033996479129850465,0.6492812447153944,0.0006492812447153944,1.2102885967309993,0.0
2007-11-02,-0.0006580704004005938,-0.0006638076462118499,0.005737245811256005,5.737245811256006e-06,1.2094851979063663,-0.000663807646211767
2007-11-09,-0.003893201531451317,-0.003899350653567232,0.0061491221159147985,6.149122115914799e-06,1.2047689910094301,-0.004560569881000065
2007-11-16,0.0022396620356393577,0.0022369131520222365,0.0027488836171209972,2.748883617120997e-06,1.2074639546105679,-0.002333858327725147
2007-11-23,0.0009693156576009079,0.0009626108166122845,0.006704840988623366,6.704840988623366e-06,1.2086262724739454,-0.0013734941083836105
2007-11-30,0.0018045916090674034,0.001673185490649197,0.1314061184182064,0.0001314061184182064,1.2106485284166661,0.0
2007-12-07,-0.006610483293473328,-0.006612823186952243,0.0023398934789157534,2.3398934789157537e-06,1.2026427237567028,-0.006612823186952221
2007-12-14,0.005044738418602429,0.005036057740932955,0.00868067766947376,8.68067766947376e-06,1.2086993019552543,-0.0016100680054194072
2007-12-21,0.001983347682237734,0.0019699063578184238,0.013441324419310256,1.3441324419310256e-05,1.2110803263948666,0.0
2007-12-28,0.0050016346005900955,0.004623431063248344,0.3782035373417515,0.0003782035373417515,1.2166796727960094,0.0
2008-01-04,0.005546679614167252,0.005532531013015032,0.014148601152220611,1.4148601152220611e-05,1.2234109908186583,0.0
2008-01-11,-0.00821613133961257,-0.008242565337742567,0.026433998129996396,2.6433998129996395e-05,1.2133269457919231,-0.008242565337742591
2008-01-18,0.00713725068434012,0.007110450647422485,0.026800036917634208,2.6800036917634207e-05,1.2219542471591645,-0.0011907230443622963
2008-01-25,0.0052408479315488275,0.0048435241330727855,0.39732379847604216,0.00039732379847604217,1.2278728120447908,0.0
2008-02-01,-0.005322944296509164,-0.00534178311057512,0.0188388140659564,1.88388140659564e-05,1.2213137817954756,-0.0053417831105750935
2008-02-08,-0.00190659653028423,-0.0019136368876978302,0.007040357413600311,7.040357413600311e-06,1.218976630691178,-0.007245197765066491
2008-02-15,0.004575577332428981,0.004571676831591359,0.003900500837621213,3.900500837621213e-06,1.2245493979119602,-0.0027066436362379598
2008-02-22,0.005415199785946689,0.005395581883329982,0.01961790261670661,1.961790261670661e-05,1.2311565544585765,0.0
2008-02-29,-0.006626635324388212,-0.006668738119552138,0.042102795163925705,4.21027951639257e-05,1.222946293812722,-0.006668738119552264
2008-03-07,0.005036199728971892,0.0050210169748172275,0.015182754154664845,1.5182754154664846e-05,1.2290867279132456,-0.0016812049920338357
2008-03-14,-0.005073125803961378,-0.005089260381284763,0.0161345773233858,1.6134577323385802e-05,1.2228315855237137,-0.006761909283359846
2008-03-21,0.002175344347658284,0.0021646196309880895,0.010724716670194867,1.0724716670194868e-05,1.2254785507791308,-0.00461192661394938
2008-03-28,0.0027777850752374743,0.0027350623419955754,0.0427227332418989,4.27227332418989e-05,1.22883031101429,-0.0018894781787597292
2008-04-04,0.001136994431314806,0.0011326151246035647,0.0043793067112413075,4.379306711241308e-06,1.2302221028101161,-0.0007590031057190805
2008-04-11,-0.003730139021774401,-0.003734439959748059,0.004300937973658203,4.300937973658203e-06,1.2256279122300167,-0.004490608613939573
2008-04-18,-0.004167982910871966,-0.004171199469599025,0.0032165587270586975,3.2165587270586974e-06,1.220515573732597,-0.008643076859270016
2008-04-25,-0.0019211645164934812,-0.0019768862360038985,0.055721719510417406,5.572171951041741e-05,1.2181027532940567,-0.010602876715594012
2008-05-02,0.004987256831144134,0.0049830504678018885,0.0042063633422457485,4.206363342245748e-06,1.2241726207886894,-0.005672660917569905
2008-05-09,0.00214544548481897,0.002130007265559806,0.015438219259163855,1.5438219259163855e-05,1.2267801173652688,-0.0035547364609794796
2008-05-16,-9.686241813220949e-05,-0.00010144290818531074,0.004580490053101249,4.580490053101249e-06,1.2266556692224595,-0.0036558187663602304
2008-05-23,-0.0070831689986027065,-0.007099862747553353,0.016693748950646452,1.6693748950646453e-05,1.2179465823324718,-0.01072972570244246
2008-05-30,0.004229409336439323,0.0038103366326215056,0.4190727038178177,0.0004190727038178177,1.2225873688117093,-0.0069602729367230776
2008-06-06,-0.0110142027185254,-0.01103452201515086,0.020319296625459553,2.0319296625459553e-05,1.209096701575111,-0.017917991666922206
2008-06-13,0.004616177056438917,0.004556080779561057,0.060096276877860004,6.0096276877860004e-05,1.214605443817788,-0.0134435467048033
2008-06-20,0.00720465218055195,0.00714262361743894,0.06202856311301016,6.202856311301016e-05,1.2232809133466709,-0.006396945281560096
2008-06-27,-0.0014816236991113485,-0.0016652972017584058,0.18367350264705723,0.00018367350264705722,1.2212437870647102,-0.008051589668241377
2008-07-04,0.006193941219334968,0.006130299721657601,0.06364149767736661,6.364149767736661e-05,1.228730377512629,-0.001970648604485925
2008-07-11,-0.00982981733918803,-0.009900858211456353,0.07104087226832373,7.104087226832373e-05,1.2165648922647672,-0.011851995703524687
2008-07-18,-0.007861539144873118,-0.007921389115631432,0.05984997075831492,5.984997075831492e-05,1.2069280083687217,-0.019679500549391715
2008-07-25,-1.9392070248879217e-05,-0.00016680298676246275,0.14741091651358354,0.00014741091651358353,1.2067266891721187,-0.01984302093668444
2008-08-01,-0.017144598619072075,-0.01716849297435787,0.023894355285795435,2.3894355285795435e-05,1.186009010487097,-0.036670839145500844
2008-08-08,-0.007605651865003724,-0.007617093700572915,0.011441835569191115,1.1441835569191116e-05,1.176975068724493,-0.044008607628223784
2008-08-15,0.013871224932324153,0.013859259699831232,0.011965232492922064,1.1965232492922063e-05,1.1932870718621726,-0.03075927465054007
2008-08-22,0.0005614308761618006,0.0005470948207371833,0.014336055424617265,1.4336055424617266e-05,1.193939913038841,-0.030229008069653784
2008-08-29,-0.005183950579875698,-0.005268222430345955,0.08427185047025745,8.427185047025746e-05,1.1876499720084845,-0.03533797736164013
2008-09-05,-0.01060870325587843,-0.010613664161095996,0.004960905217566073,4.960905217566073e-06,1.1750446540646515,-0.0455765760988871
2008-09-12,0.009967442230678636,0.009930724374202874,0.036717856475762485,3.6717856475762485e-05,1.186713698651548,-0.0360984601398423
2008-09-19,-0.0057534125956321715,-0.005786506697319749,0.03309410168757727,3.309410168757727e-05,1.1798467718864998,-0.041676082855799934
2008-09-26,-0.010404414323005836,-0.010818866882093185,0.4144525590873479,0.0004144525590873479,1.1670821667201923,-0.05204406174530918
2008-10-03,-0.028209480686010067,-0.028220263175291527,0.010782489281458599,1.07824892814586e-05,1.134146800828159,-0.0787956278014369
2008-10-10,-0.0041885827488476945,-0.00419762111914247,0.009038370294774795,9.038370294774795e-06,1.1293860822647948,-0.08266249472922405
2008-10-17,-0.0009317366826850468,-0.0009374594242004382,0.005722741515391405,5.722741515391405e-06,1.1283273286384148,-0.08352246141871267
2008-10-24,0.005130025345861102,0.005112541871158557,0.017483474702544945,1.7483474702544944e-05,1.1340959493504512,-0.0788369316287395
2008-10-31,0.00769755396440505,0.007651833894502188,0.04572006990286204,4.572006990286204e-05,1.1427738631753086,-0.07178834483981267
2008-11-07,-0.0009028810663478255,-0.0009143638770768004,0.011482810728974934,1.1482810728974934e-05,1.1417289520351537,-0.07263706804757275
2008-11-14,0.007394558637873874,0.007385972486159607,0.008586151714267451,8.586151714267452e-06,1.150161730661537,-0.06578759094748798
2008-11-21,0.008235906374759936,0.008227230070272531,0.008676304487404706,8.676304487404706e-06,1.1596243758377125,-0.05810161052370921
2008-11-28,0.004050859098789553,0.003993115481675381,0.05774361711417218,5.774361711417218e-05,1.1642548898857983,-0.05434050148252634
2008-12-05,0.010526642799199301,0.010523793624377479,0.0028491748218221523,2.8491748218221524e-06,1.1765072680731286,-0.044388576081196285
2008-12-12,0.02301186962802029,0.023008253122621194,0.003616505399094764,3.616505399094764e-06,1.2035766450975587,-0.022401626552803977
2008-12-19,0.007290655256673195,0.007286948885502852,0.0037063711703426575,3.7063711703426575e-06,1.2123470465901696,-0.015277917174943534
2008-12-26,-0.004425963071316611,-0.004477064812809111,0.05110174149249973,5.110174149249973e-05,1.2069192902869676,-0.019686581762355715
2009-01-02,-0.00019153208923543014,-0.00019326128328226033,0.0017291940468301742,1.7291940468301741e-06,1.2066860395161088,-0.01987603839158303
2009-01-09,-0.0028293819927656277,-0.002832827989372446,0.00344599660681846,3.44599660681846e-06,1.2032677055289824,-0.022652560983082104
2009-01-16,-0.010449243753790473,-0.010452060085693833,0.0028163319033595036,2.8163319033595035e-06,1.1906910791716185,-0.032867855140285895
2009-01-23,-0.0016874675863781507,-0.0016929281067019845,0.005460520323833805,5.4605203238338055e-06,1.1886753247772897,-0.03450514033121377
2009-01-30,-0.003690775824351324,-0.0037514363389319974,0.060660514580673314,6.066051458067332e-05,1.1842160849687282,-0.038127132832827426
2009-02-06,0.0006282593472587421,0.0006261249913487412,0.00213435591000091,2.13435591000091e-06,1.1849575522546845,-0.03752488019219369
2009-02-13,-0.0008660847826310366,-0.0008708936456241564,0.0048088629931198066,4.808862993119807e-06,1.1839255802520914,-0.03836309365810575
2009-02-20,-0.01311017592534101,-0.013112792258684612,0.0026163333436010953,2.6163333436010954e-06,1.1684010100685032,-0.05097283863925106
2009-02-27,-0.003338394294234514,-0.0033444245233729937,0.006030229138479617,6.030229138479617e-06,1.1644933810772962,-0.05414678835105313
2009-03-06,0.0033399630258802897,0.0033373109463190444,0.0026520795612450998,2.6520795612451e-06,1.1683796575848815,-0.050990182074206136
2009-03-13,0.00690638162809591,0.006903339141793265,0.003042486302645058,3.042486302645058e-06,1.1764453786075622,-0.044438845452172915
2009-03-20,0.0037823585195641074,0.003778744173677377,0.003614345886730462,3.6143458867304622e-06,1.1808908647276253,-0.040828024306832744
2009-03-27,-0.004076447042027057,-0.0041408234914773225,0.06437644945026612,6.437644945026612e-05,1.17600100409409,-0.04479978615614988
2009-04-03,0.000158895339173889,0.000156936598403455,0.0019587407704339975,1.9587407704339975e-06,1.1761855616913917,-0.04464988028379491
2009-04-10,0.0018289561146548018,0.0018255153756818808,0.003440738972920905,3.440738972920905e-06,1.1783327065189144,-0.042905873951093354
2009-04-17,0.004471300079692335,0.004469103158218136,0.002196921474199246,2.196921474199246e-06,1.18359879693905,-0.038628521569656016
2009-04-24,-0.009112444890703227,-0.009460034226905377,0.3475893362021497,0.0003475893362021497,1.1724019118090827,-0.047723128660377534
2009-05-01,0.005533160228152224,0.005516856493955267,0.016303734196957083,1.6303734196957082e-05,1.178869884909772,-0.042469553818684336
2009-05-08,0.005549864795586774,0.005537130618916076,0.01273417667069841,1.273417667069841e-05,1.185397441445224,-0.03716758266658948
2009-05-15,0.002478351910791882,0.0024723996625680327,0.0059522482238493065,5.952248223849307e-06,1.188328217679462,-0.0347870761228648
2009-05-22,0.008956566652140016,0.008946546663739834,0.010019988400182485,1.0019988400182486e-05,1.19895965153077,-0.02615175365895328
2009-05-29,-0.008700117024669586,-0.008775498539969236,0.0753815152996501,7.53815152996501e-05,1.1884381828592798,-0.03469775752287074
2009-06-05,0.002253343256337083,0.0022278871202681314,0.025456136068951585,2.5456136068951586e-05,1.1910858889801068,-0.03254717308969002
2009-06-12,-0.005416259157071024,-0.00548127008949831,0.0650109324272857,6.501093242728571e-05,1.1845572255228167,-0.03785004333283404
2009-06-19,0.009860538039805584,0.009796057347803356,0.06448069200222789,6.448069200222789e-05,1.196161216035793,-0.02842476718013598
2009-06-26,-0.004621951936034611,-0.004816881796708125,0.1949298606735141,0.00019492986067351408,1.190399448848342,-0.033104730233238455
2009-07-03,-0.0036495595423068567,-0.0036609949458152975,0.011435403508440599,1.1435403508440599e-05,1.186041402482607,-0.036644528928987286
2009-07-10,0.008761600994724113,0.008743647533623944,0.017953461100170078,1.795346110017008e-05,1.1964117304661999,-0.02822128824035408
2009-07-17,0.018490650609823887,0.018465472469120146,0.02517814070374172,2.517814070374172e-05,1.218504038336856,-0.010276935192279235
2009-07-24,0.01743824364469724,0.017419707370904584,0.018536273792656002,1.8536273792656004e-05,1.2397300221149494,0.0
2009-07-31,-0.00022073528729838138,-0.0004316414148097515,0.21090612751137017,0.00021090612751137016,1.2391949032942216,-0.00043164141480978024
2009-08-07,-0.0020405575478277546,-0.0020704717386551504,0.029914190827396,2.9914190827396e-05,1.2366291852682654,-0.002501219452114345
2009-08-14,0.0077519355657212985,0.007730696239134309,0.021239326586989547,2.1239326586989546e-05,1.2461891898600226,0.0
2009-08-21,0.0070507619432053185,0.007000200046310808,0.05056189689451004,5.0561896894510035e-05,1.2549127634845927,0.0
2009-08-28,0.004773425445540095,0.004519645054239577,0.2537803913005174,0.0002537803913005174,1.2605845237495779,0.0
2009-09-04,0.01660422402789874,0.016577464627083205,0.02675940081553625,2.675940081553625e-05,1.2814818191014852,0.0
2009-09-11,0.007109177373106998,0.007054897971696543,0.05427940141045501,5.427940141045501e-05,1.2905225425878302,0.0
2009-09-18,-0.0012912898499349546,-0.0013356045451791065,0.044314695244151964,4.4314695244151966e-05,1.2887989148142938,-0.0013356045451791143
2009-09-25,-0.0076564070088778365,-0.007899338762504874,0.2429317536270369,0.0002429317536270369,1.278618255589427,-0.009224392914928825
2009-10-02,0.023888742045216686,0.023874426105629114,0.014315939587573509,1.431593958757351e-05,1.3091445326498052,0.0
2009-10-09,0.004602607292138373,0.004591391652534953,0.01121563960341948,1.121563960341948e-05,1.3151553279289752,0.0
2009-10-16,0.0030076344691987557,0.002959341682154238,0.04829278704451785,4.8292787044517853e-05,1.3190473219094228,0.0
2009-10-23,-0.020542009742994354,-0.02056149203851587,0.01948229552151976,1.9482295521519762e-05,1.2919257409015565,-0.02056149203851587
2009-10-30,0.022879387201990918,0.022527390969020122,0.35199623297079574,0.00035199623297079574,1.3210294571697867,0.0
2009-11-06,0.016235754586724584,0.01622327533857541,0.012479248149172374,1.2479248149172374e-05,1.3424608817838208,0.0
2009-11-13,-0.005427680313214363,-0.005438693375966403,0.011013062752039617,1.1013062752039617e-05,1.3351596486785693,-0.005438693375966253
2009-11-20,-0.0038618188024038816,-0.0038823984847282163,0.020579682324334977,2.0579682324334976e-05,1.3299760268816694,-0.00929997668577276
2009-11-27,0.026908470498875552,0.026706939940114752,0.20153055876080075,0.00020153055876080076,1.3654956167533905,0.0
2009-12-04,-0.005850108748297357,-0.0058734949414962195,0.023386193198862183,2.3386193198862185e-05,1.3574753851557542,-0.005873494941496249
