Date,gross_return,net_return,turnover,cost,wealth,drawdown
2007-07-13,-0.0028557033278544877,-0.0028690472825006735,0.013343954646185622,1.3343954646185622e-05,1.1659221177037875,-0.002869047282500814
2007-07-20,-0.03429816800185925,-0.034304430035751454,0.006262033892199164,6.262033892199164e-06,1.1259258239898828,-0.037075056286480335
2007-07-27,0.0008539055624610407,0.0006575776584991329,0.19632790396190777,0.0001963279039619078,1.1266662076568659,-0.03644185835668279
2007-08-03,-0.0011917313771737624,-0.0012399301343209667,0.04819875714720427,4.819875714720427e-05,1.125269220274671,-0.03763660313267658
2007-08-10,-0.006191171760289787,-0.00620520932700377,0.014037566713982501,1.4037566713982502e-05,1.1182866892136325,-0.04360826945888463
2007-08-17,0.021642816363483676,0.021638295904270532,0.004520459213145362,4.520459213145362e-06,1.142484507500644,-0.02291358219303863
2007-08-24,0.008047036828678423,0.008030212439592307,0.01682438908611615,1.682438908611615e-05,1.1516589008048173,-0.015067370686208448
2007-08-31,-0.00015330573130724302,-0.0005657017691676211,0.41239603786037815,0.0004123960378603782,1.1510074053271544,-0.015624548817122164
2007-09-07,0.005167619832786841,0.005154555130069071,0.013064702717769959,1.3064702717769959e-05,1.156940336453031,-0.010550531285313247
2007-09-14,0.005164186453094029,0.0051543510796746165,0.009835373419412551,9.835373419412552e-06,1.1629036131253467,-0.005450561347960403
2007-09-21,0.005493443723051375,0.005483842485175445,0.009601237875929262,9.601237875929261e-06,1.1692807933651677,0.0
2007-09-28,0.014564014778722458,0.013991877037154276,0.5721377415681828,0.0005721377415681827,1.1856412264478393,0.0
2007-10-05,0.005386029318209629,0.005350480022760757,0.03554929544887226,3.5549295448872264e-05,1.1919849761441101,0.0
2007-10-12,-0.003765204526837346,-0.003846017411257529,0.08081288442018278,8.081288442018279e-05,1.1874005811719024,-0.003846017411257674
2007-10-19,0.016304595087181482,0.016301139150930174,0.0034559362513090428,3.4559362513090426e-06,1.206756563273481,0.0
2007-10-26,0.004048929157700441,0.0033996479129850465,0.6492812447153944,0.0006492812447153944,1.2108591107052946,0.0
2007-11-02,-0.0006580704004005938,-0.0006638076462118499,0.005737245811256005,5.737245811256006e-06,1.210055333169123,-0.0006638076462119891
2007-11-09,-0.003893201531451317,-0.003899350653567232,0.0061491221159147985,6.149122115914799e-06,1.2053369031148775,-0.004560569881000065
2007-11-16,0.0022396620356393577,0.0022369131520222365,0.0027488836171209972,2.748883617120997e-06,1.208033137086073,-0.002333858327725258
2007-11-23,0.0009693156576009079,0.0009626108166122845,0.006704840988623366,6.704840988623366e-06,1.2091960028506583,-0.0013734941083836105
2007-11-30,0.0018045916090674034,0.001673185490649197,0.1314061184182064,0.0001314061184182064,1.211219212057979,0.0
2007-12-07,-0.006610483293473328,-0.006612823186952243,0.0023398934789157534,2.3398934789157537e-06,1.203209633568,-0.006612823186952221
2007-12-14,0.005044738418602429,0.005036057740932955,0.00868067766947376,8.68067766947376e-06,1.2092690667570953,-0.0016100680054192962
2007-12-21,0.001983347682237734,0.0019699063578184238,0.013441324419310256,1.3441324419310256e-05,1.2116512135800133,0.0
2007-12-28,0.0048154871587658505,0.004431216575445367,0.3842705833204836,0.0003842705833204836,1.2170203025212876,0.0
2008-01-04,0.005546679614167252,0.005527029961124063,0.019649653043188914,1.9649653043188913e-05,1.2237468101966191,0.0
2008-01-11,-0.00821613133961257,-0.008242565337742567,0.026433998129996396,2.6433998129996395e-05,1.2136599971567195,-0.008242565337742591
2008-01-18,0.00713725068434012,0.007110450647422485,0.026800036917634208,2.6800036917634207e-05,1.222289666669253,-0.0011907230443622963
2008-01-25,0.0052408479315488275,0.0048435241330727855,0.39732379847604216,0.00039732379847604217,1.2282098561673713,0.0
2008-02-01,-0.005322944296509164,-0.00534178311057512,0.0188388140659564,1.88388140659564e-05,1.2216490255014545,-0.0053417831105752045
2008-02-08,-0.00190659653028423,-0.0019136368876978302,0.007040357413600311,7.040357413600311e-06,1.2193112328624347,-0.007245197765066602
2008-02-15,0.004575577332428981,0.004571676831591359,0.003900500837621213,3.900500837621213e-06,1.224885529776211,-0.002706643636238182
2008-02-22,0.005415199785946689,0.005395581883329982,0.01961790261670661,1.961790261670661e-05,1.2314944999498245,0.0
2008-02-29,-0.006784593963496767,-0.0068379420609184895,0.05334809742172225,5.334809742172225e-05,1.2230736119108279,-0.006837942060918478
2008-03-07,0.005036199728971892,0.0050101958078415006,0.026003921130391693,2.6003921130391694e-05,1.229201450193905,-0.0018620056817248987
2008-03-14,-0.005073125803961378,-0.005089260381284763,0.0161345773233858,1.6134577323385802e-05,1.2229457239528154,-0.006941789831263923
2008-03-21,0.002175344347658284,0.0021646196309880895,0.010724716670194867,1.0724716670194868e-05,1.2255929362745166,-0.004792196534818771
2008-03-28,0.0027777850752374743,0.0027350623419955754,0.0427227332418989,4.27227332418989e-05,1.2289450093611367,-0.0020702411491011485
2008-04-04,0.001136994431314806,0.0011326151246035647,0.0043793067112413075,4.379306711241308e-06,1.2303369310660452,-0.0009399708109345539
2008-04-11,-0.003226736975849218,-0.0032533512758191516,0.02661429996993385,2.661429996993385e-05,1.226334212841674,-0.004190264031516677
2008-04-18,-0.004167982910871966,-0.00419634342479346,0.028360513921493954,2.8360513921493956e-05,1.2211880933310166,-0.008369023669393405
2008-04-25,-0.0018279541587316952,-0.0018874631266111235,0.05950896787942833,5.950896787942833e-05,1.2188831458341978,-0.010240690572422828
2008-05-02,0.004987256831144134,0.004976562684443269,0.010694146700865116,1.0694146700865116e-05,1.2249489942144531,-0.005315091326545174
2008-05-09,0.002074245746855208,0.0020565726439924705,0.017673102862737503,1.76731028627375e-05,1.2274681908062408,-0.0032694495539751234
2008-05-16,-9.434835263996645e-05,-0.00010218891245626523,0.007840559816298779,7.840559816298779e-06,1.2273427571667477,-0.0033713043649370444
2008-05-23,-0.007103454522119291,-0.007121165856090588,0.01771133397129665,1.771133397129665e-05,1.2186026458306918,-0.010468462603493545
2008-05-30,0.004133802049271761,0.003707078211824293,0.4267238374474682,0.00042672383744746825,1.223120101147922,-0.006800191801298094
2008-06-06,-0.01091546236367674,-0.01095047730272764,0.0350149390508991,3.50149390508991e-05,1.2097263522417918,-0.017676203758051345
2008-06-13,0.004616177056438917,0.004546819583325013,0.06935747311390406,6.935747311390406e-05,1.215226759710629,-0.013209754684132435
2008-06-20,0.00720465218055195,0.00714262361743894,0.06202856311301016,6.202856311301016e-05,1.223906667065082,-0.006161483372480903
2008-06-27,-0.0014816236991113485,-0.0016652972017584058,0.18367350264705723,0.00018367350264705722,1.221868498717205,-0.007816519873220407
2008-07-04,0.006193941219334968,0.006130299721657601,0.06364149767736661,6.364149767736661e-05,1.2293589188347933,-0.0017341377611659325
2008-07-11,-0.00982981733918803,-0.009900858211456353,0.07104087226832373,7.104087226832373e-05,1.2171872104884207,-0.011617826520529895
2008-07-18,-0.007861539144873118,-0.007921389115631432,0.05984997075831492,5.984997075831492e-05,1.207545396967572,-0.01944718631161424
2008-07-25,-1.9392070248879217e-05,-0.00016680298676246275,0.14741091651358354,0.00014741091651358353,1.2073439747887067,-0.01961074544961572
2008-08-01,-0.017144598619072075,-0.01716849297435787,0.023894355285795435,2.3894355285795435e-05,1.1866156982399134,-0.03644255147849995
2008-08-08,-0.007567894282267348,-0.007587836252571102,0.019941970303753782,1.994197030375378e-05,1.1776118526269386,-0.0437538676178264
2008-08-15,0.013816039924921635,0.013802213445779546,0.013826479142088781,1.382647914208878e-05,1.1938655027731755,-0.030555554391986428
2008-08-22,0.0005614308761618006,0.0005404559326517875,0.020974943510013104,2.0974943510013105e-05,1.1945107344669377,-0.0300316123899812
2008-08-29,-0.005135922651886991,-0.005232261754858449,0.09633910297145884,9.633910297145885e-05,1.1882607416352184,-0.03510674088789478
2008-09-05,-0.010711751629325321,-0.010728758284967218,0.017006655641895962,1.700665564189596e-05,1.1755121793586982,-0.04545884743570283
2008-09-12,0.009967442230678636,0.009907880228532171,0.05956200214646518,5.9562002146465185e-05,1.187159013238965,-0.03600136802289067
2008-09-19,-0.0057534125956321715,-0.005786506697319749,0.03309410168757727,3.309410168757727e-05,1.1802895096580743,-0.04157955256303336
2008-09-26,-0.010404414323005836,-0.010818866882093185,0.4144525590873479,0.0004144525590873479,1.1675201145707526,-0.05194857580093004
2008-10-03,-0.028209480686010067,-0.028220263175291527,0.010782489281458599,1.07824892814586e-05,1.1345723896751194,-0.07870283649553778
2008-10-10,-0.0041885827488476945,-0.00419762111914247,0.009038370294774795,9.038370294774795e-06,1.1298098846510232,-0.0825700929260702
2008-10-17,-0.0009317366826850468,-0.0009374594242004382,0.005722741515391405,5.722741515391405e-06,1.1287507337271023,-0.08343014623849987
2008-10-24,0.005130025345861102,0.005112541871158557,0.017483474702544945,1.7483474702544944e-05,1.1345215191153832,-0.07874414448330247
2008-10-31,0.00769755396440505,0.007651833894502188,0.04572006990286204,4.572006990286204e-05,1.1432026893293925,-0.07169484770255108
2008-11-07,-0.0009028810663478255,-0.0009143638770768004,0.011482810728974934,1.1482810728974934e-05,1.1421573860860927,-0.07254365640071614
2008-11-14,0.007394558637873874,0.007385972486159607,0.008586151714267451,8.586151714267452e-06,1.1505933291145887,-0.06569348936477759
2008-11-21,0.008235906374759936,0.008227230070272531,0.008676304487404706,8.676304487404706e-06,1.1600595251505352,-0.05800673474562801
2008-11-28,0.004050859098789553,0.003993115481675381,0.05774361711417218,5.774361711417218e-05,1.1646917768000788,-0.05424524685450682
2008-12-05,0.010526642799199301,0.010523793624377479,0.0028491748218221523,2.8491748218221524e-06,1.1769487526951323,-0.04429231901312969
2008-12-12,0.02301186962802029,0.023008253122621194,0.003616505399094764,3.616505399094764e-06,1.2040282875094952,-0.022303154777750467
2008-12-19,0.007290655256673195,0.007286948885502852,0.0037063711703426575,3.7063711703426575e-06,1.2128019800972762,-0.015178727841098638
2008-12-26,-0.004425963071316611,-0.004477064812809111,0.05110174149249973,5.110174149249973e-05,1.2073721870272776,-0.019587836505587153
2009-01-02,0.00016551752608858807,0.00015338318594467027,0.012134340143917803,1.2134340143917804e-05,1.2075573776199446,-0.019437457764411636
2009-01-09,-0.003185845915880665,-0.0031894260692367942,0.003580153356129519,3.580153356129519e-06,1.2037059626396645,-0.02256488949913482
2009-01-16,-0.010813042067008581,-0.010816155077654908,0.0031130106463261174,3.1130106463261174e-06,1.190686492279856,-0.033136979232657016
2009-01-23,-0.0016874675863781507,-0.001700850583481187,0.013382997103036302,1.3382997103036302e-05,1.1886613124647185,-0.03478146876567556
2009-01-30,-0.003690775824351324,-0.0037514363389319974,0.060660514580673314,6.066051458067332e-05,1.1842021252224557,-0.03840242463875854
2009-02-06,0.0006282593472587421,0.0006261249913487412,0.00213435591000091,2.13435591000091e-06,1.184943583767866,-0.03780034436520441
2009-02-13,-0.0015873990269508682,-0.0016082263573913788,0.020827330440510643,2.0827330440510643e-05,1.1830379262644286,-0.039347779212469236
2009-02-20,-0.01311017592534101,-0.01312842772426356,0.018251798922549738,1.8251798922549738e-05,1.1675064983544035,-0.051959632461231586
2009-02-27,-0.003338394294234514,-0.0033444245233729937,0.006030229138479617,6.030229138479617e-06,1.1636018609901095,-0.055130281915575896
2009-03-06,0.0033399630258802897,0.0033373109463190444,0.0026520795612450998,2.6520795612451e-06,1.167485162217949,-0.0519769578625674
2009-03-13,0.00690638162809591,0.006903339141793265,0.003042486302645058,3.042486302645058e-06,1.1755447082357509,-0.04543243328845825
2009-03-20,0.0037823585195641074,0.003778744173677377,0.003614345886730462,3.6143458867304622e-06,1.179986790952894,-0.04182536665736558
2009-03-27,-0.004076447042027057,-0.0041408234914773225,0.06437644945026612,6.437644945026612e-05,1.1751006739292833,-0.045792998688048425
2009-04-03,0.000158895339173889,0.000156936598403455,0.0019587407704339975,1.9587407704339975e-06,1.1752850902318315,-0.04564324868708969
2009-04-10,0.0021952694165860947,0.002183015985556773,0.012253431029321898,1.2253431029321897e-05,1.177850756371394,-0.04355987264304961
2009-04-17,0.004398454964240377,0.004396251957204319,0.0022030070360588806,2.2030070360588807e-06,1.1830288850643864,-0.03935512086120785
2009-04-24,-0.008725256290766762,-0.009084416993427517,0.3591607026607557,0.0003591607026607557,1.1722817573571918,-0.04808201952590552
2009-05-01,0.005968105920897782,0.005950710688670507,0.017395232227275875,1.7395232227275877e-05,1.1792576669408306,-0.04241743102476081
2009-05-08,0.005977469459093253,0.0059324131643259115,0.04505629476734113,4.5056294767341134e-05,1.1862535106483225,-0.036736655586643074
2009-05-15,0.003419120096862206,0.003381852076233873,0.03726802062833316,3.7268020628333165e-05,1.1902652445462483,-0.03347904144537883
2009-05-22,0.008894730955003368,0.008860893141580046,0.03383781342332201,3.3837813423322014e-05,1.2008120576883092,-0.024914802512528755
2009-05-29,-0.00893061734942742,-0.009010853627086299,0.08023627765887943,8.023627765887943e-05,1.1899917160028395,-0.03370115250102701
2009-06-05,0.002253343256337083,0.0022161580683597295,0.03718518797735386,3.718518797735386e-05,1.1926289257455405,-0.03155968151369537
2009-06-12,-0.005416259157071024,-0.00548127008949831,0.0650109324272857,6.501093242728571e-05,1.186091804486981,-0.0368679644648785
2009-06-19,0.009860538039805584,0.009796057347803356,0.06448069200222789,6.448069200222789e-05,1.197710827823495,-0.027433067811269973
2009-06-26,-0.004621951936034611,-0.004816881796708125,0.1949298606735141,0.00019492986067351408,1.1919415963392317,-0.03211780776301021
2009-07-03,-0.003272996436266092,-0.003299354085130947,0.02635764886485488,2.635764886485488e-05,1.1880089589641123,-0.03531119382789283
2009-07-10,0.008561267363958716,0.008528279133497234,0.032988230461482554,3.2988230461482556e-05,1.1981406309792537,-0.027084058411896872
2009-07-17,0.019432989969590794,0.01938232790792242,0.0506620616683742,5.06620616683742e-05,1.2213633855686987,-0.008226682605191105
2009-07-24,0.017297586432234342,0.017253268677711067,0.04431775452327574,4.4317754523275744e-05,1.2424358962130344,0.0
2009-07-31,-0.00022073528729838138,-0.000435976840273639,0.21524155297525766,0.00021524155297525765,1.2418942229367609,-0.00043597684027363304
2009-08-07,-0.0020405575478277546,-0.0020704717386551504,0.029914190827396,2.9914190827396e-05,1.2393229160457713,-0.002505545901202222
2009-08-14,0.0077519355657212985,0.007730696239134309,0.021239326586989547,2.1239326586989546e-05,1.2489037450519194,0.0
2009-08-21,0.0070507619432053185,0.007000200046310808,0.05056189689451004,5.0561896894510035e-05,1.2576463211058695,0.0
2009-08-28,0.004903654986203952,0.004630124222858568,0.27353076334538456,0.0002735307633453846,1.2634693798010108,0.0
2009-09-04,0.015819357994676757,0.015792946338259162,0.026411656417595974,2.6411656417595974e-05,1.2834232839162416,0.0
2009-09-11,0.006545391971485944,0.006489094757831396,0.056297213654548275,5.629721365454828e-05,1.2917515392199812,0.0
2009-09-18,-0.0010044344408695809,-0.0010515605985998147,0.04712615773023384,4.7126157730233845e-05,1.2903931841981569,-0.0010515605985997878
2009-09-25,-0.007039885664224638,-0.007270466951510828,0.23058128728618976,0.00023058128728618976,1.2810114231979894,-0.008314382213530869
2009-10-02,0.022416571945933515,0.02240320080517315,0.013371140760365347,1.3371140760365347e-05,1.3097101793456145,0.0
2009-10-09,0.004282830417533204,0.004271798913227238,0.011031504305965646,1.1031504305965646e-05,1.3153049978663858,0.0
2009-10-16,0.0028776517639503138,0.002829443567318528,0.04820819663178547,4.8208196631785476e-05,1.3190265791316609,0.0
2009-10-23,-0.018835036584108344,-0.018852960295988142,0.0179237118797982,1.79237118797982e-05,1.2941590234059386,-0.018852960295988153
2009-10-30,0.021113005146490973,0.020764163450227493,0.3488416962634805,0.0003488416962634805,1.3210311528985264,0.0
2009-11-06,0.016235754586724584,0.01616695870048979,0.0687958862347949,6.879588623479491e-05,1.3423882089894972,0.0
2009-11-13,-0.004971712004063798,-0.005038769772861427,0.06705776879762923,6.705776879762923e-05,1.3356242238585954,-0.00503876977286144
2009-11-20,-0.0034004032679582495,-0.003420613718735602,0.02021045077735264,2.0210450777352638e-05,1.3310555693153892,-0.008442147806586364
2009-11-27,0.024736931025425374,0.024540674207759964,0.19625681766540853,0.00019625681766540854,1.3637205703943827,0.0
2009-12-04,-0.005484460155686023,-0.005505432126279179,0.020971970593155673,2.0971970593155675e-05,1.3562126993548655,-0.005505432126279297
2009-12-11,-0.002529265807879582,-0.0025436665032333152,0.014400695353733093,1.4400695353733094e-05,1.3527629465402569,-0.008035094646227203
