,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-08-28,0.12148645036911869,0.15376106351795812,0.15662102412118878,0.13325986577732057,0.2626394457814857,0.12187096212751675,0.050361188305411364
2009-09-04,0.12148645036911869,0.15376106351795812,0.15662102412118878,0.13325986577732057,0.2626394457814857,0.12187096212751675,0.050361188305411364
2009-09-11,0.12148645036911869,0.15376106351795812,0.15662102412118878,0.13325986577732057,0.2626394457814857,0.12187096212751675,0.050361188305411364
2009-09-18,0.12148645036911869,0.15376106351795812,0.15662102412118878,0.13325986577732057,0.2626394457814857,0.12187096212751675,0.050361188305411364
2009-09-25,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-02,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-09,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-16,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-23,0.1141043199939528,0.10695097585789616,0.301692085381701,0.09471019498456616,0.2679789020274165,0.11456352175446743,0.0
2009-10-30,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-06,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-13,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-20,0.18765748434240082,0.09077254949418873,0.3038514535315796,0.0902561900942914,0.2721572396514783,0.05530508288606112,0.0
2009-11-27,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-04,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-11,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-18,0.18436039735208934,0.08957325453195544,0.3049964277417957,0.09039709528966582,0.2755374867135948,0.05513533837089895,0.0
2009-12-25,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-01,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-08,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-15,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-22,0.1835596202556073,0.0891931487898436,0.30564103114869884,0.08935442687741217,0.2776274104710363,0.05462436245740186,0.0
2010-01-29,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-05,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-12,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-19,0.18564496910151207,0.08903225615187677,0.30688553266205715,0.09188636345166268,0.2708446567480936,0.055706221884797735,0.0
2010-02-26,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-05,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-12,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-19,0.19504815818952057,0.09262171012109315,0.2949351678497772,0.09241060509628508,0.2682192600147331,0.0567650987285909,0.0
2010-03-26,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-02,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-09,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-16,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-23,0.1983320904227868,0.09397368138594679,0.29346551907483914,0.09235157760028642,0.26536004248063266,0.05651708903550826,0.0
2010-04-30,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-07,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-14,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-21,0.18366444047209346,0.09019063406014127,0.2899640925980309,0.09277671749200916,0.28510112308745117,0.058302992290274074,0.0
2010-05-28,0.12447703740081871,0.07507714596339081,0.23377145101768027,0.07506822295639119,0.22458076771819574,0.06702537494352336,0.20000000000000007
2010-06-04,0.12447703740081871,0.07507714596339081,0.23377145101768027,0.07506822295639119,0.22458076771819574,0.06702537494352336,0.20000000000000007
2010-06-11,0.12447703740081871,0.07507714596339081,0.23377145101768027,0.07506822295639119,0.22458076771819574,0.06702537494352336,0.20000000000000007
2010-06-18,0.12447703740081871,0.07507714596339081,0.23377145101768027,0.07506822295639119,0.22458076771819574,0.06702537494352336,0.20000000000000007
2010-06-25,0.11025892658809995,0.0782800213175564,0.2328138176764113,0.07549108617926051,0.22249098517690716,0.08066516306176472,0.19999999999999996
2010-07-02,0.11025892658809995,0.0782800213175564,0.2328138176764113,0.07549108617926051,0.22249098517690716,0.08066516306176472,0.19999999999999996
2010-07-09,0.11025892658809995,0.0782800213175564,0.2328138176764113,0.07549108617926051,0.22249098517690716,0.08066516306176472,0.19999999999999996
2010-07-16,0.11025892658809995,0.0782800213175564,0.2328138176764113,0.07549108617926051,0.22249098517690716,0.08066516306176472,0.19999999999999996
2010-07-23,0.11025892658809995,0.0782800213175564,0.2328138176764113,0.07549108617926051,0.22249098517690716,0.08066516306176472,0.19999999999999996
2010-07-30,0.11870179656497655,0.07312061336255948,0.2379260401465746,0.07247827802615313,0.23252976297625683,0.06524350892347944,0.20000000000000007
2010-08-06,0.11870179656497655,0.07312061336255948,0.2379260401465746,0.07247827802615313,0.23252976297625683,0.06524350892347944,0.20000000000000007
2010-08-13,0.11870179656497655,0.07312061336255948,0.2379260401465746,0.07247827802615313,0.23252976297625683,0.06524350892347944,0.20000000000000007
2010-08-20,0.11870179656497655,0.07312061336255948,0.2379260401465746,0.07247827802615313,0.23252976297625683,0.06524350892347944,0.20000000000000007
2010-08-27,0.12477579396554568,0.07117868706108028,0.24128278404628822,0.06959512092303555,0.236936397549408,0.05623121645464229,0.20000000000000007
2010-09-03,0.12477579396554568,0.07117868706108028,0.24128278404628822,0.06959512092303555,0.236936397549408,0.05623121645464229,0.20000000000000007
2010-09-10,0.12477579396554568,0.07117868706108028,0.24128278404628822,0.06959512092303555,0.236936397549408,0.05623121645464229,0.20000000000000007
2010-09-17,0.12477579396554568,0.07117868706108028,0.24128278404628822,0.06959512092303555,0.236936397549408,0.05623121645464229,0.20000000000000007
2010-09-24,0.15190201230514097,0.09735498722311592,0.23785790454081043,0.10181114902796212,0.274784286484504,0.08526027172739035,0.051029388691076094
2010-10-01,0.15190201230514097,0.09735498722311592,0.23785790454081043,0.10181114902796212,0.274784286484504,0.08526027172739035,0.051029388691076094
2010-10-08,0.15190201230514097,0.09735498722311592,0.23785790454081043,0.10181114902796212,0.274784286484504,0.08526027172739035,0.051029388691076094
2010-10-15,0.15190201230514097,0.09735498722311592,0.23785790454081043,0.10181114902796212,0.274784286484504,0.08526027172739035,0.051029388691076094
2010-10-22,0.15190201230514097,0.09735498722311592,0.23785790454081043,0.10181114902796212,0.274784286484504,0.08526027172739035,0.051029388691076094
2010-10-29,0.17817599277999377,0.11329535536876649,0.20840492825996187,0.08112488264782969,0.29453890486976564,0.12445993607368257,0.0
2010-11-05,0.17817599277999377,0.11329535536876649,0.20840492825996187,0.08112488264782969,0.29453890486976564,0.12445993607368257,0.0
2010-11-12,0.17817599277999377,0.11329535536876649,0.20840492825996187,0.08112488264782969,0.29453890486976564,0.12445993607368257,0.0
2010-11-19,0.17817599277999377,0.11329535536876649,0.20840492825996187,0.08112488264782969,0.29453890486976564,0.12445993607368257,0.0
2010-11-26,0.16611298433088795,0.11176963843493654,0.1847824124383591,0.09849260261741485,0.2739568623816018,0.11749310658897945,0.047392393207820294
2010-12-03,0.16611298433088795,0.11176963843493654,0.1847824124383591,0.09849260261741485,0.2739568623816018,0.11749310658897945,0.047392393207820294
2010-12-10,0.16611298433088795,0.11176963843493654,0.1847824124383591,0.09849260261741485,0.2739568623816018,0.11749310658897945,0.047392393207820294
2010-12-17,0.16611298433088795,0.11176963843493654,0.1847824124383591,0.09849260261741485,0.2739568623816018,0.11749310658897945,0.047392393207820294
2010-12-24,0.16611298433088795,0.11176963843493654,0.1847824124383591,0.09849260261741485,0.2739568623816018,0.11749310658897945,0.047392393207820294
2010-12-31,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-07,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-14,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-21,0.1780764949224582,0.11585315809177965,0.21149637559378903,0.08238253828658343,0.28368710449046064,0.12850432861492905,0.0
2011-01-28,0.1677667088595408,0.11283930265698904,0.18452775642616182,0.09871882415368312,0.26536716985150155,0.12138471358575616,0.049395524466367524
2011-02-04,0.1677667088595408,0.11283930265698904,0.18452775642616182,0.09871882415368312,0.26536716985150155,0.12138471358575616,0.049395524466367524
2011-02-11,0.1677667088595408,0.11283930265698904,0.18452775642616182,0.09871882415368312,0.26536716985150155,0.12138471358575616,0.049395524466367524
2011-02-18,0.1677667088595408,0.11283930265698904,0.18452775642616182,0.09871882415368312,0.26536716985150155,0.12138471358575616,0.049395524466367524
2011-02-25,0.1671556168488614,0.11467125831225748,0.1753833548686287,0.1110690286404067,0.2629461950440749,0.12174751699288383,0.047027029292886935
2011-03-04,0.1671556168488614,0.11467125831225748,0.1753833548686287,0.1110690286404067,0.2629461950440749,0.12174751699288383,0.047027029292886935
2011-03-11,0.1671556168488614,0.11467125831225748,0.1753833548686287,0.1110690286404067,0.2629461950440749,0.12174751699288383,0.047027029292886935
2011-03-18,0.1671556168488614,0.11467125831225748,0.1753833548686287,0.1110690286404067,0.2629461950440749,0.12174751699288383,0.047027029292886935
2011-03-25,0.16583545078656298,0.11461585077620125,0.16959668026811558,0.12016983197849368,0.2607658143336857,0.12222969963431607,0.04678667222262478
2011-04-01,0.16583545078656298,0.11461585077620125,0.16959668026811558,0.12016983197849368,0.2607658143336857,0.12222969963431607,0.04678667222262478
2011-04-08,0.16583545078656298,0.11461585077620125,0.16959668026811558,0.12016983197849368,0.2607658143336857,0.12222969963431607,0.04678667222262478
2011-04-15,0.16583545078656298,0.11461585077620125,0.16959668026811558,0.12016983197849368,0.2607658143336857,0.12222969963431607,0.04678667222262478
2011-04-22,0.16583545078656298,0.11461585077620125,0.16959668026811558,0.12016983197849368,0.2607658143336857,0.12222969963431607,0.04678667222262478
2011-04-29,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-06,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-13,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-20,0.18235669723882791,0.11123481106448231,0.21232478215341574,0.09225252813033669,0.27315607556425453,0.1286751058486828,0.0
2011-05-27,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-03,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-10,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-17,0.18146631319344847,0.11012556987126676,0.21184589003349952,0.09400985115924032,0.2743520025118598,0.12820037323068512,0.0
2011-06-24,0.17395005551090487,0.11297354855965708,0.19635736637678683,0.11518760410712428,0.27381460033425076,0.1277168251112762,0.0
2011-07-01,0.17395005551090487,0.11297354855965708,0.19635736637678683,0.11518760410712428,0.27381460033425076,0.1277168251112762,0.0
2011-07-08,0.17395005551090487,0.11297354855965708,0.19635736637678683,0.11518760410712428,0.27381460033425076,0.1277168251112762,0.0
2011-07-15,0.17395005551090487,0.11297354855965708,0.19635736637678683,0.11518760410712428,0.27381460033425076,0.1277168251112762,0.0
2011-07-22,0.17395005551090487,0.11297354855965708,0.19635736637678683,0.11518760410712428,0.27381460033425076,0.1277168251112762,0.0
2011-07-29,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-05,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-12,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-19,0.16630463010034785,0.10832746257983095,0.2038724831860969,0.097239483914367,0.28873006000186446,0.13552588021749282,0.0
2011-08-26,0.06598881053789034,0.042456885883469936,0.0799567645137001,0.039398301049576735,0.11435217577129393,0.057847062244069006,0.6
2011-09-02,0.06598881053789034,0.042456885883469936,0.0799567645137001,0.039398301049576735,0.11435217577129393,0.057847062244069006,0.6
2011-09-09,0.06598881053789034,0.042456885883469936,0.0799567645137001,0.039398301049576735,0.11435217577129393,0.057847062244069006,0.6
2011-09-16,0.06598881053789034,0.042456885883469936,0.0799567645137001,0.039398301049576735,0.11435217577129393,0.057847062244069006,0.6
2011-09-23,0.06598881053789034,0.042456885883469936,0.0799567645137001,0.039398301049576735,0.11435217577129393,0.057847062244069006,0.6
2011-09-30,0.054944486556089384,0.04945534905670357,0.0784893055230755,0.04145638038489563,0.11402061519757632,0.061633863281659644,0.5999999999999999
2011-10-07,0.054944486556089384,0.04945534905670357,0.0784893055230755,0.04145638038489563,0.11402061519757632,0.061633863281659644,0.5999999999999999
2011-10-14,0.054944486556089384,0.04945534905670357,0.0784893055230755,0.04145638038489563,0.11402061519757632,0.061633863281659644,0.5999999999999999
2011-10-21,0.054944486556089384,0.04945534905670357,0.0784893055230755,0.04145638038489563,0.11402061519757632,0.061633863281659644,0.5999999999999999
2011-10-28,0.04751607336147502,0.05339935756612155,0.07640773823832694,0.04338057811845907,0.11213052033868963,0.06716573237692781,0.6
2011-11-04,0.04751607336147502,0.05339935756612155,0.07640773823832694,0.04338057811845907,0.11213052033868963,0.06716573237692781,0.6
2011-11-11,0.04751607336147502,0.05339935756612155,0.07640773823832694,0.04338057811845907,0.11213052033868963,0.06716573237692781,0.6
2011-11-18,0.04751607336147502,0.05339935756612155,0.07640773823832694,0.04338057811845907,0.11213052033868963,0.06716573237692781,0.6
2011-11-25,0.0858764988768118,0.10139996576749084,0.14764224284150834,0.0715450084530318,0.24762508395346652,0.14591120010769074,0.19999999999999996
2011-12-02,0.0858764988768118,0.10139996576749084,0.14764224284150834,0.0715450084530318,0.24762508395346652,0.14591120010769074,0.19999999999999996
2011-12-09,0.0858764988768118,0.10139996576749084,0.14764224284150834,0.0715450084530318,0.24762508395346652,0.14591120010769074,0.19999999999999996
2011-12-16,0.0858764988768118,0.10139996576749084,0.14764224284150834,0.0715450084530318,0.24762508395346652,0.14591120010769074,0.19999999999999996
2011-12-23,0.0858764988768118,0.10139996576749084,0.14764224284150834,0.0715450084530318,0.24762508395346652,0.14591120010769074,0.19999999999999996
2011-12-30,0.0862454097917514,0.09727039974425629,0.20276478878370513,0.06409126129883132,0.2703084740745084,0.12431966630694755,0.15499999999999992
2012-01-06,0.0862454097917514,0.09727039974425629,0.20276478878370513,0.06409126129883132,0.2703084740745084,0.12431966630694755,0.15499999999999992
2012-01-13,0.0862454097917514,0.09727039974425629,0.20276478878370513,0.06409126129883132,0.2703084740745084,0.12431966630694755,0.15499999999999992
2012-01-20,0.0862454097917514,0.09727039974425629,0.20276478878370513,0.06409126129883132,0.2703084740745084,0.12431966630694755,0.15499999999999992
2012-01-27,0.10114091426249788,0.11085455699568064,0.22968483396399403,0.12014499252424993,0.32001450479425403,0.11086462717181018,0.0072955702875133754
2012-02-03,0.10114091426249788,0.11085455699568064,0.22968483396399403,0.12014499252424993,0.32001450479425403,0.11086462717181018,0.0072955702875133754
2012-02-10,0.10114091426249788,0.11085455699568064,0.22968483396399403,0.12014499252424993,0.32001450479425403,0.11086462717181018,0.0072955702875133754
2012-02-17,0.10114091426249788,0.11085455699568064,0.22968483396399403,0.12014499252424993,0.32001450479425403,0.11086462717181018,0.0072955702875133754
2012-02-24,0.11623021606590832,0.1595621033783211,0.21562473741703353,0.19689232719647798,0.20529739776716688,0.06172627254130086,0.044666945633791366
2012-03-02,0.11623021606590832,0.1595621033783211,0.21562473741703353,0.19689232719647798,0.20529739776716688,0.06172627254130086,0.044666945633791366
2012-03-09,0.11623021606590832,0.1595621033783211,0.21562473741703353,0.19689232719647798,0.20529739776716688,0.06172627254130086,0.044666945633791366
2012-03-16,0.11623021606590832,0.1595621033783211,0.21562473741703353,0.19689232719647798,0.20529739776716688,0.06172627254130086,0.044666945633791366
2012-03-23,0.11623021606590832,0.1595621033783211,0.21562473741703353,0.19689232719647798,0.20529739776716688,0.06172627254130086,0.044666945633791366
2012-03-30,0.11323299870068296,0.15126875788571462,0.20147917387499695,0.1881513212368916,0.2411057262689306,0.0774583351485393,0.027303686884244005
2012-04-06,0.11323299870068296,0.15126875788571462,0.20147917387499695,0.1881513212368916,0.2411057262689306,0.0774583351485393,0.027303686884244005
2012-04-13,0.11323299870068296,0.15126875788571462,0.20147917387499695,0.1881513212368916,0.2411057262689306,0.0774583351485393,0.027303686884244005
2012-04-20,0.11323299870068296,0.15126875788571462,0.20147917387499695,0.1881513212368916,0.2411057262689306,0.0774583351485393,0.027303686884244005
2012-04-27,0.1105306383293985,0.144456298993548,0.1913921232109777,0.18030652586679666,0.26024481483830214,0.08665041966335034,0.02641917909762659
2012-05-04,0.1105306383293985,0.144456298993548,0.1913921232109777,0.18030652586679666,0.26024481483830214,0.08665041966335034,0.02641917909762659
2012-05-11,0.1105306383293985,0.144456298993548,0.1913921232109777,0.18030652586679666,0.26024481483830214,0.08665041966335034,0.02641917909762659
2012-05-18,0.1105306383293985,0.144456298993548,0.1913921232109777,0.18030652586679666,0.26024481483830214,0.08665041966335034,0.02641917909762659
2012-05-25,0.08310230192696816,0.10845155434063974,0.16027129393654452,0.12750921460676845,0.2497346863009709,0.08407323296580962,0.1868577159222986
2012-06-01,0.08310230192696816,0.10845155434063974,0.16027129393654452,0.12750921460676845,0.2497346863009709,0.08407323296580962,0.1868577159222986
2012-06-08,0.08310230192696816,0.10845155434063974,0.16027129393654452,0.12750921460676845,0.2497346863009709,0.08407323296580962,0.1868577159222986
2012-06-15,0.08310230192696816,0.10845155434063974,0.16027129393654452,0.12750921460676845,0.2497346863009709,0.08407323296580962,0.1868577159222986
2012-06-22,0.08310230192696816,0.10845155434063974,0.16027129393654452,0.12750921460676845,0.2497346863009709,0.08407323296580962,0.1868577159222986
2012-06-29,0.10108551516509336,0.1265881775369977,0.18252018508349338,0.15351119668424215,0.28614445224211726,0.09903776596110402,0.05111270732695217
2012-07-06,0.10108551516509336,0.1265881775369977,0.18252018508349338,0.15351119668424215,0.28614445224211726,0.09903776596110402,0.05111270732695217
2012-07-13,0.10108551516509336,0.1265881775369977,0.18252018508349338,0.15351119668424215,0.28614445224211726,0.09903776596110402,0.05111270732695217
2012-07-20,0.10108551516509336,0.1265881775369977,0.18252018508349338,0.15351119668424215,0.28614445224211726,0.09903776596110402,0.05111270732695217
2012-07-27,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-03,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-10,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-17,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-24,0.08464530884730836,0.1081869566679118,0.20026510014909504,0.10786400129248555,0.36244593954688864,0.1365926934963106,0.0
2012-08-31,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-07,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-14,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-21,0.08444739356416214,0.10880312285691114,0.20000840638482215,0.10756515434251938,0.35869108709349273,0.14048483575809242,0.0
2012-09-28,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
2012-10-05,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
2012-10-12,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
2012-10-19,0.08284865850154037,0.10892104427282336,0.19646608328668502,0.10737159259243778,0.35526833902336413,0.14912428232314934,0.0
2012-10-26,0.06642179994012891,0.12049788084511266,0.15791421864678884,0.06187035585211838,0.3467599951697764,0.24653574954607482,0.0
2012-11-02,0.06642179994012891,0.12049788084511266,0.15791421864678884,0.06187035585211838,0.3467599951697764,0.24653574954607482,0.0
2012-11-09,0.06642179994012891,0.12049788084511266,0.15791421864678884,0.06187035585211838,0.3467599951697764,0.24653574954607482,0.0
2012-11-16,0.06642179994012891,0.12049788084511266,0.15791421864678884,0.06187035585211838,0.3467599951697764,0.24653574954607482,0.0
2012-11-23,0.06642179994012891,0.12049788084511266,0.15791421864678884,0.06187035585211838,0.3467599951697764,0.24653574954607482,0.0
2012-11-30,0.08480516473084501,0.09649942022744971,0.30991122526924586,0.05799277581576887,0.3198681180730305,0.13092329588366006,0.0
2012-12-07,0.08480516473084501,0.09649942022744971,0.30991122526924586,0.05799277581576887,0.3198681180730305,0.13092329588366006,0.0
2012-12-14,0.08480516473084501,0.09649942022744971,0.30991122526924586,0.05799277581576887,0.3198681180730305,0.13092329588366006,0.0
2012-12-21,0.08480516473084501,0.09649942022744971,0.30991122526924586,0.05799277581576887,0.3198681180730305,0.13092329588366006,0.0
2012-12-28,0.08384072837342636,0.0983029675733203,0.30617144725914947,0.05714616324359219,0.32251133178480257,0.13202736176570912,0.0
2013-01-04,0.08384072837342636,0.0983029675733203,0.30617144725914947,0.05714616324359219,0.32251133178480257,0.13202736176570912,0.0
2013-01-11,0.08384072837342636,0.0983029675733203,0.30617144725914947,0.05714616324359219,0.32251133178480257,0.13202736176570912,0.0
2013-01-18,0.08384072837342636,0.0983029675733203,0.30617144725914947,0.05714616324359219,0.32251133178480257,0.13202736176570912,0.0
2013-01-25,0.08332172779788291,0.09951933731274909,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496018,0.0
2013-02-01,0.08332172779788291,0.09951933731274909,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496018,0.0
2013-02-08,0.08332172779788291,0.09951933731274909,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496018,0.0
2013-02-15,0.08332172779788291,0.09951933731274909,0.30411116705341357,0.0568894730050452,0.3211150518659491,0.13504324296496018,0.0
2013-02-22,0.08322719481908547,0.10087197062724348,0.31028313386725304,0.05591047090827394,0.3138254765008336,0.13588175327731045,0.0
2013-03-01,0.08322719481908547,0.10087197062724348,0.31028313386725304,0.05591047090827394,0.3138254765008336,0.13588175327731045,0.0
2013-03-08,0.08322719481908547,0.10087197062724348,0.31028313386725304,0.05591047090827394,0.3138254765008336,0.13588175327731045,0.0
2013-03-15,0.08322719481908547,0.10087197062724348,0.31028313386725304,0.05591047090827394,0.3138254765008336,0.13588175327731045,0.0
2013-03-22,0.08322719481908547,0.10087197062724348,0.31028313386725304,0.05591047090827394,0.3138254765008336,0.13588175327731045,0.0
2013-03-29,0.0713477000412094,0.13191504683757108,0.1700016360958448,0.09436780000119999,0.35511852130072036,0.1772492957234544,0.0
2013-04-05,0.0713477000412094,0.13191504683757108,0.1700016360958448,0.09436780000119999,0.35511852130072036,0.1772492957234544,0.0
2013-04-12,0.0713477000412094,0.13191504683757108,0.1700016360958448,0.09436780000119999,0.35511852130072036,0.1772492957234544,0.0
2013-04-19,0.0713477000412094,0.13191504683757108,0.1700016360958448,0.09436780000119999,0.35511852130072036,0.1772492957234544,0.0
2013-04-26,0.0816460474259533,0.13571155242133875,0.1634263707272069,0.11413870569277566,0.2991184872197247,0.1562132786316588,0.04974555788134183
2013-05-03,0.0816460474259533,0.13571155242133875,0.1634263707272069,0.11413870569277566,0.2991184872197247,0.1562132786316588,0.04974555788134183
2013-05-10,0.0816460474259533,0.13571155242133875,0.1634263707272069,0.11413870569277566,0.2991184872197247,0.1562132786316588,0.04974555788134183
2013-05-17,0.0816460474259533,0.13571155242133875,0.1634263707272069,0.11413870569277566,0.2991184872197247,0.1562132786316588,0.04974555788134183
2013-05-24,0.0816460474259533,0.13571155242133875,0.1634263707272069,0.11413870569277566,0.2991184872197247,0.1562132786316588,0.04974555788134183
2013-05-31,0.09398064265750362,0.15034789581877095,0.17300808562008102,0.13516242099969897,0.29240829462115253,0.15509266028279284,0.0
2013-06-07,0.09398064265750362,0.15034789581877095,0.17300808562008102,0.13516242099969897,0.29240829462115253,0.15509266028279284,0.0
2013-06-14,0.09398064265750362,0.15034789581877095,0.17300808562008102,0.13516242099969897,0.29240829462115253,0.15509266028279284,0.0
2013-06-21,0.09398064265750362,0.15034789581877095,0.17300808562008102,0.13516242099969897,0.29240829462115253,0.15509266028279284,0.0
2013-06-28,0.07949505729318129,0.1116542632637036,0.1910630755248578,0.08856434164828407,0.24263530201168917,0.12410207114788196,0.16248588911040207
2013-07-05,0.07949505729318129,0.1116542632637036,0.1910630755248578,0.08856434164828407,0.24263530201168917,0.12410207114788196,0.16248588911040207
2013-07-12,0.07949505729318129,0.1116542632637036,0.1910630755248578,0.08856434164828407,0.24263530201168917,0.12410207114788196,0.16248588911040207
2013-07-19,0.07949505729318129,0.1116542632637036,0.1910630755248578,0.08856434164828407,0.24263530201168917,0.12410207114788196,0.16248588911040207
2013-07-26,0.09931704675135207,0.13345750577283336,0.19902505492304073,0.1280357710504173,0.26540401356112414,0.14439975028587998,0.030360857655352236
2013-08-02,0.09931704675135207,0.13345750577283336,0.19902505492304073,0.1280357710504173,0.26540401356112414,0.14439975028587998,0.030360857655352236
2013-08-09,0.09931704675135207,0.13345750577283336,0.19902505492304073,0.1280357710504173,0.26540401356112414,0.14439975028587998,0.030360857655352236
